image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
00155,0.0,0.0,0.0,0.0,0.5007816255558506,0.0,0.4992183744441494,0.0,0.0,0.0
00156,0.0,0.0,0.0,0.0,0.5005126446332739,0.49948735536672606,0.0,0.0,0.0,0.0
00157,0.0,0.0,0.0,0.0,0.0,0.5007736086845398,0.4992263913154602,0.0,0.0,0.0
00158,0.0,0.0,0.0,0.0,0.5004552453620659,0.49954475463793413,0.0,0.0,0.0,0.0
00159,0.0,0.0,0.0,0.0,0.5004240870475769,0.4995759129524231,0.0,0.0,0.0,0.0
00160,0.0,0.0,0.0,0.0,0.5002783387816447,0.49972166121835526,0.0,0.0,0.0,0.0
00161,0.0,0.0,0.0,0.0,0.500586763041817,0.49941323695818296,0.0,0.0,0.0,0.0
00162,0.0,0.0,0.0,0.0,0.0,0.5006177425384521,0.49938225746154785,0.0,0.0,0.0
00163,0.0,0.0,0.0,0.0,0.5004345327745239,0.0,0.4995654672254761,0.0,0.0,0.0
00164,0.0,0.0,0.0,0.0,0.5000909417840558,0.4999090582159442,0.0,0.0,0.0,0.0
00165,0.0,0.0,0.0,0.0,0.5001319199839807,0.0,0.49986808001601934,0.0,0.0,0.0
00166,0.4988659470935448,0.0,0.0,0.0,0.0,0.5011340529064552,0.0,0.0,0.0,0.0
00167,0.0,0.0,0.0,0.0,0.5005315542221069,0.0,0.49946844577789307,0.0,0.0,0.0
00168,0.0,0.0,0.0,0.0,0.5005380064409377,0.4994619935590623,0.0,0.0,0.0,0.0
00169,0.0,0.0,0.0,0.0,0.5006714314022234,0.49932856859777663,0.0,0.0,0.0,0.0
00170,0.0,0.0,0.0,0.0,0.5004945993423462,0.4995054006576538,0.0,0.0,0.0,0.0
00171,0.0,0.0,0.0,0.0,0.5002315789530152,0.4997684210469848,0.0,0.0,0.0,0.0
00172,0.0,0.0,0.0,0.0,0.5001264214515686,0.4998735785484314,0.0,0.0,0.0,0.0
00173,0.0,0.0,0.0,0.0,0.5004586130517308,0.4995413869482692,0.0,0.0,0.0,0.0
00174,0.0,0.0,0.0,0.0,0.5004521906106358,0.49954780938936416,0.0,0.0,0.0,0.0
00175,0.0,0.0,0.0,0.0,0.5006065219459974,0.4993934780540026,0.0,0.0,0.0,0.0
